1.33333333333 0.533333333333 1.55555555556 2 
1.33333333333 0.6 1.55555555556 2 
1.33333333333 0.666666666667 1.55555555556 2 
1.33333333333 0.733333333333 1.55555555556 2 
1.33333333333 0.8 1.77777777778 2 
1.33333333333 0.866666666667 1.77777777778 2 
1.33333333333 0.933333333333 1.77777777778 2 
1.33333333333 1 2 2 
1.33333333333 1.06666666667 2 2 
1.33333333333 1.13333333333 2 2 
1.33333333333 1.2 2 2 
1.33333333333 1.26666666667 2 2 
1.33333333333 1.33333333333 2 2 
1.33333333333 1.4 2 2 
1.33333333333 1.46666666667 2 2 
1.33333333333 1.53333333333 2 2 
1.33333333333 1.6 2 2 
1.33333333333 1.66666666667 2 2 
1.33333333333 1.73333333333 2 2 
1.33333333333 1.8 2 2 
1.33333333333 1.86666666667 2 2 
1.33333333333 1.93333333333 2 2 
1.33333333333 2 2 2 
1.46666666667 0 1.55555555556 2 
1.46666666667 0.0666666666667 1.55555555556 2 
1.46666666667 0.133333333333 1.55555555556 2 
1.46666666667 0.2 1.55555555556 2 
1.46666666667 0.266666666667 1.55555555556 2 
1.46666666667 0.333333333333 1.77777777778 2 
1.46666666667 0.4 1.77777777778 2 
1.46666666667 0.466666666667 1.77777777778 2 
1.46666666667 0.533333333333 1.77777777778 2 
1.46666666667 0.6 1.77777777778 2 
1.46666666667 0.666666666667 1.77777777778 2 
1.46666666667 0.733333333333 1.77777777778 2 
1.46666666667 0.8 1.77777777778 2 
1.46666666667 0.866666666667 1.77777777778 2 
1.46666666667 0.933333333333 2 2 
1.46666666667 1 2 2 
1.46666666667 1.06666666667 2 2 
1.46666666667 1.13333333333 2 2 
1.46666666667 1.2 2 2 
1.46666666667 1.26666666667 2 2 
1.46666666667 1.33333333333 2 2 
1.46666666667 1.4 2 2 
1.46666666667 1.46666666667 2 2 
1.46666666667 1.53333333333 2 2 
1.46666666667 1.6 2 2 
1.46666666667 1.66666666667 2 2 
1.46666666667 1.73333333333 2 2 
1.46666666667 1.8 2 2 
1.46666666667 1.86666666667 2 2 
1.46666666667 1.93333333333 2 2 
1.46666666667 2 2 2 
1.6 0 1.77777777778 2 
1.6 0.0666666666667 1.77777777778 2 
1.6 0.133333333333 1.77777777778 2 
1.6 0.2 1.77777777778 2 
1.6 0.266666666667 1.77777777778 2 
1.6 0.333333333333 1.77777777778 2 
1.6 0.4 1.77777777778 2 
1.6 0.466666666667 1.77777777778 2 
1.6 0.533333333333 1.77777777778 2 
1.6 0.6 1.77777777778 2 
1.6 0.666666666667 1.77777777778 2 
1.6 0.733333333333 1.77777777778 2 
1.6 0.8 2 2 
1.6 0.866666666667 2 2 
1.6 0.933333333333 2 2 
1.6 1 2 2 
1.6 1.06666666667 2 2 
1.6 1.13333333333 2 2 
1.6 1.2 2 2 
1.6 1.26666666667 2 2 
1.6 1.33333333333 2 2 
1.6 1.4 2 2 
1.6 1.46666666667 2 2 
1.6 1.53333333333 2 2 
1.6 1.6 2 2 
1.6 1.66666666667 2 2 
1.6 1.73333333333 2 2 
1.6 1.8 2 2 
1.6 1.86666666667 2 2 
1.6 1.93333333333 2 2 
1.6 2 2 2 
1.73333333333 0 2 2 
1.73333333333 0.0666666666667 2 2 
1.73333333333 0.133333333333 2 2 
1.73333333333 0.2 2 2 
1.73333333333 0.266666666667 2 2 
1.73333333333 0.333333333333 2 2 
1.73333333333 0.4 2 2 
1.73333333333 0.466666666667 2 2 
1.73333333333 0.533333333333 2 2 
1.73333333333 0.6 2 2 
1.73333333333 0.666666666667 2 2 
1.73333333333 0.733333333333 2 2 
1.73333333333 0.8 2 2 
1.73333333333 0.866666666667 2 2 
1.73333333333 0.933333333333 2 2 
1.73333333333 1 2 2 
1.73333333333 1.06666666667 2 2 
1.73333333333 1.13333333333 2 2 
1.73333333333 1.2 2 2 
1.73333333333 1.26666666667 2 2 
1.73333333333 1.33333333333 2 2 
1.73333333333 1.4 2 2 
1.73333333333 1.46666666667 2 2 
1.73333333333 1.53333333333 2 2 
1.73333333333 1.6 2 2 
1.73333333333 1.66666666667 2 2 
1.73333333333 1.73333333333 2 2 
1.73333333333 1.8 2 2 
1.73333333333 1.86666666667 2 2 
1.73333333333 1.93333333333 2 2 
1.73333333333 2 2 2 
1.86666666667 0 2 2 
1.86666666667 0.0666666666667 2 2 
1.86666666667 0.133333333333 2 2 
1.86666666667 0.2 2 2 
1.86666666667 0.266666666667 2 2 
1.86666666667 0.333333333333 2 2 
1.86666666667 0.4 2 2 
1.86666666667 0.466666666667 2 2 
1.86666666667 0.533333333333 2 2 
1.86666666667 0.6 2 2 
1.86666666667 0.666666666667 2 2 
1.86666666667 0.733333333333 2 2 
1.86666666667 0.8 2 2 
1.86666666667 0.866666666667 2 2 
1.86666666667 0.933333333333 2 2 
1.86666666667 1 2 2 
1.86666666667 1.06666666667 2 2 
1.86666666667 1.13333333333 2 2 
1.86666666667 1.2 2 2 
1.86666666667 1.26666666667 2 2 
1.86666666667 1.33333333333 2 2 
1.86666666667 1.4 2 2 
1.86666666667 1.46666666667 2 2 
1.86666666667 1.53333333333 2 2 
1.86666666667 1.6 2 2 
1.86666666667 1.66666666667 2 2 
1.86666666667 1.73333333333 2 2 
1.86666666667 1.8 2 2 
1.86666666667 1.86666666667 2 2 
1.86666666667 1.93333333333 2 2 
1.86666666667 2 2 2 
2 0 2 2 
2 0.0666666666667 2 2 
2 0.133333333333 2 2 
2 0.2 2 2 
2 0.266666666667 2 2 
2 0.333333333333 2 2 
2 0.4 2 2 
2 0.466666666667 2 2 
2 0.533333333333 2 2 
2 0.6 2 2 
2 0.666666666667 2 2 
2 0.733333333333 2 2 
2 0.8 2 2 
2 0.866666666667 2 2 
2 0.933333333333 2 2 
2 1 2 2 
2 1.06666666667 2 2 
2 1.13333333333 2 2 
2 1.2 2 2 
2 1.26666666667 2 2 
2 1.33333333333 2 2 
2 1.4 2 2 
2 1.46666666667 2 2 
2 1.53333333333 2 2 
2 1.6 2 2 
2 1.66666666667 2 2 
2 1.73333333333 2 2 
2 1.8 2 2 
2 1.86666666667 2 2 
2 1.93333333333 2 2 
2 2 2 2 
